Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Willie Havens","LONG",,192,0.104166666,0.234375,0.444444444,0.227848101,0.343915343,0.411392405,0.755307748,0.183544304,4.566849447110743,0.275229357,-0.14388231933116913,25.556926386067243,-6.218206746867325,0.3502995318205899,80.4305879039033,"Willie Havens","sa3033415",
"Charles Crawford","BRWN",22,132,0.151515151,0.265151515,0.571428571,0.203883495,0.346456692,0.378640776,0.725097468,0.174757281,7.549789585196729,0.261538461,0.2753213744144887,17.0892970680719,-4.164547729539336,0.3431990676977503,80.40567356543698,"Charles Crawford","sa3029534",
"Julian Nunez","PEPP",21,239,0.117154811,0.192468619,0.608695652,0.226804123,0.35021097,0.335051546,0.685262516,0.108247423,3.849283600231854,0.275167785,-0.0765992181841284,28.527243629642406,-6.957563459328731,0.3360408365977967,80.39283842833352,"Julian Nunez","sa3038970",
"Brandon Stahlman","CLT",22,256,0.07421875,0.16796875,0.441860465,0.280701754,0.34765625,0.403508771,0.751165021,0.122807017,4.42510633733904,0.326086956,0.09267391497269273,34.02401480924628,-8.360773703937308,0.3475176705978811,80.27411720755259,"Brandon Stahlman","sa3042901",
"Jacob Devenny","RICE",,190,0.1,0.110526315,0.904761904,0.258064516,0.37433155,0.329032258,0.703363808,0.070967742,5.357868804275235,0.288888888,0.18499076226726174,25.250474329419916,-6.206985895208531,0.3475080180295648,80.26863627614475,"Jacob Devenny","sa3030220",
"Andre Demetral","NIU",,226,0.123893805,0.154867256,0.8,0.264864864,0.376681614,0.318918918,0.695600532,0.054054054,3.240475387962126,0.315789473,-0.35413396498188376,30.118287789984674,-7.434556376771003,0.35011003102956867,80.20241464599218,"Andre Demetral","sa3030126",
"Ben Martin","ALCN",20,140,0.135714285,0.185714285,0.73076923,0.264957264,0.378571428,0.333333333,0.711904761,0.068376069,6.385873131586568,0.336956521,0.5274269767105579,19.84554449640254,-4.935567578449451,0.365381777712277,80.08334911063942,"Ben Martin","sa3037131",
"Trevor Antonson","SEA",23,193,0.098445595,0.284974093,0.345454545,0.227848101,0.35078534,0.367088607,0.717873947,0.139240506,2.9824240583127604,0.316831683,-1.1759265164437238,24.56648430660818,-6.1131436185493655,0.34343298973213315,80.0742576361673,"Trevor Antonson","sa3026121",
"Chase Bloomer","SIUE",20,253,0.086956521,0.221343873,0.392857142,0.28125,0.344,0.428571428,0.772571428,0.147321428,6.461964281145897,0.34939759,0.08559823641553521,34.68835211799715,-8.670229499477404,0.3466419882774353,80.00342913435367,"Chase Bloomer","sa3027276",
"Michael Torniero","CCSU",24,136,0.06617647,0.110294117,0.6,0.308943089,0.353383458,0.373983739,0.727367197,0.06504065,5.038362637456199,0.336448598,-0.15228224283782765,17.63076337165247,-4.4527903001843825,0.3494358918720618,79.83662246415066,"Michael Torniero","sa3043946",
"Josh Pyne","IU",21,285,0.070175438,0.157894736,0.444444444,0.290836653,0.35335689,0.414342629,0.767699519,0.123505976,4.731036776479993,0.336538461,0.08622004860080779,39.08472743751558,-9.886563076357518,0.3538418808168742,79.8115120663264,"Josh Pyne","sa3040311",
"Josh Stevenson","OSU",22,212,0.117924528,0.311320754,0.378787878,0.25,0.360189573,0.392045454,0.752235027,0.142045454,5.527198598017686,0.361111111,0.6864601203706115,29.055391569374784,-7.37237540936591,0.35375343114843866,79.76165979740554,"Josh Stevenson","sa3043075",
"Tyrese Johnson","BRAD",22,177,0.124293785,0.169491525,0.733333333,0.25,0.386363636,0.3125,0.698863636,0.0625,5.977059800229702,0.309734513,0.9126200773753226,24.291442870431307,-6.164880589313142,0.3500813655555248,79.75829026946882,"Tyrese Johnson","sa3034821",
"Coleman Calabrese","JMU",,272,0.073529411,0.216911764,0.33898305,0.251082251,0.338345864,0.424242424,0.762588288,0.173160173,5.962266138875153,0.29090909,0.4808556977659464,37.444273489246875,-9.505261403789012,0.34736614567892893,79.75430123973615,"Coleman Calabrese","sa3028249",
"Christian Cooney","PORT",,181,0.066298342,0.270718232,0.244897959,0.259259259,0.327777777,0.388888888,0.716666665,0.129629629,6.1057732228102,0.351351351,0.4172098794952035,21.427013425107155,-5.446417884950484,0.3349791235393948,79.73307605526314,"Christian Cooney","sa3029330",
"Chris Conniff","WAG",22,255,0.172549019,0.176470588,0.977777777,0.227979274,0.37751004,0.284974093,0.662484133,0.056994819,4.384285760524687,0.276315789,0.2710704338387586,32.99791358945458,-8.408749545239512,0.34920571941927253,79.6922791921527,"Chris Conniff","sa3029257",
"Colby Ott","EKU",21,188,0.09574468,0.191489361,0.5,0.264150943,0.356756756,0.364779874,0.72153663,0.100628931,5.637214782416739,0.325203252,0.5789214707911015,24.285955713427583,-6.192363275849304,0.3469786656869424,79.68272699676137,"Colby Ott","sa3039276",
"Adam Sullivan","LEM",20,165,0.151515151,0.2,0.757575757,0.255474452,0.365853658,0.328467153,0.694320811,0.072992701,5.781694219848581,0.317307692,1.6286601197207347,21.347314055216934,-5.445232678996899,0.3491802633535571,79.67631545812185,"Adam Sullivan","sa3043303",
"Cooper Vance","EMU",20,201,0.099502487,0.154228855,0.64516129,0.254437869,0.353535353,0.384615384,0.738150737,0.130177515,6.754794350839568,0.286764705,0.6966942277504131,26.578281155897553,-6.820487328694886,0.34909766460909986,79.57862628425559,"Cooper Vance","sa3044321",
"Tre Jones","HOU",,157,0.050955414,0.305732484,0.166666666,0.271428571,0.333333333,0.45,0.783333333,0.178571429,9.650989580084115,0.377777777,2.020015323534608,21.501914616446875,-5.521480608958821,0.34727168006774706,79.56777613285296,"Tre Jones","sa3034914",
"Cade Kurland","FLA",20,287,0.076655052,0.2543554,0.301369863,0.244897959,0.346153846,0.457142857,0.803296703,0.212244898,6.393745736381111,0.2875,0.46306691505014896,41.420758340129595,-10.643997114529862,0.3556479424029797,79.55623334522491,"Cade Kurland","sa3035794",
"Blake Barton","BEL",21,173,0.104046242,0.179190751,0.580645161,0.29054054,0.364705882,0.391891891,0.756597773,0.101351351,7.16021921408558,0.347457627,0.9578350279480219,23.672109981391493,-6.09593498208755,0.3496806362096001,79.52188331626631,"Blake Barton","sa3026677",
"Griff O'Ferrall","UVA",21,323,0.068111455,0.074303405,0.916666666,0.323943661,0.366771159,0.454225352,0.820996511,0.130281691,6.7524803807154985,0.328301886,0.7440954791381955,48.68082079160134,-12.598625244022209,0.36241729263227934,79.44069984461306,"Griff O'Ferrall","sa3025409",803172
"Joseph Pierini","FAMU",,213,0.122065727,0.258215962,0.472727272,0.266666666,0.363207547,0.388888888,0.752096435,0.122222222,6.832074523310284,0.36,0.8326189704239368,29.93767610484111,-7.765015837612275,0.36427337774690594,79.40461161376959,"Joseph Pierini","sa3039907",
"Jack Hopko","URI",20,166,0.102409638,0.156626506,0.653846153,0.246478873,0.331288343,0.436619718,0.767908061,0.190140845,2.5658680324406284,0.258928571,-1.1430522671435028,21.44246196122471,-5.576700574442711,0.34898753948738237,79.36020197857344,"Jack Hopko","sa3034078",
"Thomas Rollauer","CIT",21,228,0.074561403,0.149122807,0.5,0.301020408,0.372197309,0.408163265,0.780360574,0.107142857,8.133117852389368,0.357575757,0.2678371239453554,34.78153908287245,-9.054188727987231,0.36259076066081297,79.34518444166407,"Thomas Rollauer","sa3041085",
"Cameron Hassert","VILL",22,222,0.126126126,0.216216216,0.583333333,0.227777777,0.348623853,0.383333333,0.731957186,0.155555556,6.540919546543503,0.271317829,0.8519076767843217,28.29078292394312,-7.401281599753779,0.3438814397251934,79.26350941442495,"Cameron Hassert","sa3033375",
"Finley Bates","SDSU",,247,0.089068825,0.141700404,0.628571428,0.292237442,0.357723577,0.397260273,0.75498385,0.105022831,2.2145880160624047,0.331521739,-0.47873895429074764,33.326862579138236,-8.7240147684503,0.34705639467006777,79.25366765516347,"Finley Bates","sa3026712",
"Ricardo Van Grieken","USI",,259,0.158301158,0.146718146,1.078947368,0.222797927,0.38,0.305699481,0.685699481,0.082901554,3.690045747948138,0.25949367,0.09038250683806837,35.14320867592621,-9.243639699275011,0.34525622534751893,79.17482308917566,"Ricardo Van Grieken","sa3044350",
"Logan Mock","USI",20,165,0.084848484,0.139393939,0.608695652,0.286713286,0.349693251,0.412587412,0.762280663,0.125874126,3.6008280949478264,0.314049586,-1.2397951581515372,22.38593668172536,-5.891399155758044,0.34524088403198616,79.1656498702094,"Logan Mock","sa3038194",
"Dre Amaral","AAMU",,216,0.106481481,0.12037037,0.884615384,0.24858757,0.373831775,0.33898305,0.712814825,0.09039548,4.816467622722051,0.28,-1.511122616007924,30.259886292340877,-7.97382948028791,0.36384862048603667,79.14450814117232,"Dre Amaral","sa3025988",
"Brayden Martin","MD",,241,0.124481327,0.149377593,0.833333333,0.265625,0.387234042,0.3125,0.699734042,0.046875,4.092336026087677,0.316455696,-0.7019668528810143,32.77090623528755,-8.63990433960164,0.3526435654214088,79.13611392856741,"Brayden Martin","sa3037139",
"Landon Godsey","BEL",,217,0.096774193,0.188940092,0.512195121,0.247311827,0.342592592,0.440860215,0.783452807,0.193548388,4.663037355521296,0.278571428,-1.451677584555,29.521192598957278,-7.817915823441291,0.34890176190270317,79.06239288040534,"Landon Godsey","sa3032336",
"Bo Willis","NWST",,225,0.071111111,0.164444444,0.432432432,0.266990291,0.32,0.45145631,0.77145631,0.184466019,1.53398617125,0.283950617,-0.14188970904797316,29.413085079376046,-7.800533228929694,0.34239809142218697,79.03849831450364,"Bo Willis","sa3045252",
"Josh Pearson","LSU",21,233,0.0944206,0.184549356,0.511627906,0.243654822,0.35193133,0.441624365,0.793555695,0.197969543,4.4832517234780855,0.27027027,-1.0002108197659254,33.40705070961667,-8.86154866646575,0.35465406962218715,79.03514950277714,"Josh Pearson","sa3039608",
"Brett Stanley","YSU",21,236,0.076271186,0.139830508,0.545454545,0.277777777,0.366812227,0.388888888,0.755701115,0.111111111,7.27774624155145,0.31707317,-0.7759391877334565,33.102719899378506,-8.873641315736092,0.35905001543494813,78.86038460965759,"Brett Stanley","sa3042940",
"Brando Leroux","FAU",,241,0.095435684,0.149377593,0.638888888,0.244897959,0.364406779,0.341836734,0.706243513,0.096938775,5.380115534952951,0.283018867,-0.011772419791668653,31.425598510027683,-8.47570630121156,0.34484817769567844,78.75832296385417,"Brando Leroux","sa3036246",
"Jesus Rivera","AAMU",,190,0.078947368,0.184210526,0.428571428,0.26875,0.352631578,0.43125,0.783881578,0.1625,2.960281747337964,0.296,-1.0711085759103298,26.473687829511825,-7.157821414930161,0.3631503534944434,78.71691881888091,"Jesus Rivera","sa3040828",
"George Cooper","HARV",,172,0.029069767,0.15116279,0.192307692,0.29375,0.335294117,0.4,0.735294117,0.10625,8.288991612618936,0.34090909,0.9332887136843055,21.79595713807847,-5.898446689111929,0.34051037325578576,78.70166577364333,"George Cooper","sa3029336",
"Jared Mettam","SMC",20,187,0.106951871,0.155080213,0.689655172,0.262820512,0.346153846,0.346153846,0.692307692,0.083333334,6.578636301978769,0.307692307,-1.7073288897518069,21.83750714948531,-5.926756137701312,0.3332414970948146,78.65329226856689,"Jared Mettam","sa3037927",
"Jalen Fithian","UTM",,231,0.051948051,0.125541125,0.413793103,0.297169811,0.339207048,0.429245283,0.768452331,0.132075472,6.911577777111266,0.324022346,0.47388027887791395,31.13637335956552,-8.451896812911246,0.34437934995222724,78.6505023430215,"Jalen Fithian","sa3031393",
"Trenton Burkhalter","OMA",,195,0.123076923,0.266666666,0.461538461,0.217948717,0.336842105,0.378205128,0.715047233,0.160256411,3.62699716353431,0.281553398,-1.1744109354913235,23.224545274420265,-6.309757973508354,0.33799099294762863,78.63583264334876,"Trenton Burkhalter","sa3028071",
"Cole Stefano","TOW",,188,0.101063829,0.191489361,0.527777777,0.296296296,0.378378378,0.333333333,0.711711711,0.037037037,7.380415665097163,0.377952755,-0.5545721035450697,25.193863770186198,-6.85843209344219,0.3519829572858037,78.60236869576369,"Cole Stefano","sa3043008",
"Jason Lazo","TXSO",,154,0.084415584,0.136363636,0.619047619,0.270676691,0.352941176,0.413533834,0.76647501,0.142857143,7.340065915465539,0.303571428,-0.19407705403864384,21.41706074044365,-5.842162541893542,0.3629073691523932,78.56812543268974,"Jason Lazo","sa3036093",
"Alton Gyselman","GCU",22,189,0.1005291,0.243386243,0.413043478,0.261146496,0.338888888,0.401273885,0.740162773,0.140127389,2.08482142125,0.336363636,0.018290239881025627,23.600436389334117,-6.443344324939336,0.34093940026230285,78.5534837102636,"Alton Gyselman","sa3032907",
"Luke Nixon","NCSU",,224,0.151785714,0.151785714,1,0.238372093,0.394495412,0.348837209,0.743332621,0.110465116,6.82686872078631,0.274074074,0.22914453223347664,33.33272749756861,-9.164473468312735,0.36050752570869726,78.43511276031948,"Luke Nixon","sa3038891",
"Chris Hege","WIU",,199,0.165829145,0.130653266,1.269230769,0.25625,0.387755102,0.28125,0.669005102,0.025,3.75336757680921,0.303703703,-0.30268380604684353,26.745531111566333,-7.358649686368195,0.3439989205525846,78.42302757551103,"Chris Hege","sa3033528",
"Carson Kerce","GT",19,164,0.12804878,0.219512195,0.583333333,0.282442748,0.392405063,0.366412213,0.758817276,0.083969465,4.475493251651621,0.368421052,0.08815344516187906,24.39200357994262,-6.72201855579194,0.3604323581049714,78.3955332857089,"Carson Kerce","sa3035297",
"Emilio Corona","ARIZ",22,236,0.059322033,0.279661016,0.212121212,0.261682242,0.322033898,0.443925233,0.765959131,0.182242991,8.920546702555969,0.347222222,0.8623594110831618,29.817100355719518,-8.25727890958886,0.33896557405843575,78.31276814245398,"Emilio Corona","sa3029399",
"Porter Brown","TEX",23,213,0.136150234,0.253521126,0.537037037,0.214689265,0.344339622,0.406779661,0.751119283,0.192090396,7.399458107462243,0.260869565,1.3342708051204681,28.706537194179923,-7.955776073408693,0.34495359293694766,78.29985245245828,"Porter Brown","sa3027872",
"Hogan Helligso","CREI",21,168,0.089285714,0.166666666,0.535714285,0.265734265,0.353658536,0.363636363,0.717294899,0.097902098,5.194858525002681,0.315789473,0.09128667786717415,21.121131591117287,-5.8890793997884785,0.34207644259057396,78.19684044019016,"Hogan Helligso","sa3033560",
"Zac Corbin","KENN",23,175,0.12,0.2,0.6,0.255172413,0.348837209,0.386206896,0.735044105,0.131034483,4.995896295407617,0.306306306,-0.8653113562613726,22.15583256671417,-6.214943088197822,0.3444450535746508,78.09385557944097,"Zac Corbin","sa3029370",
"Matthew DePrey","XAV",22,259,0.119691119,0.173745173,0.688888888,0.25,0.358565737,0.349056603,0.70762234,0.099056603,3.4691303503556092,0.301204819,-1.1171283058356494,32.510270322378155,-9.130471621934893,0.34186726357357433,78.07322541431839,"Matthew DePrey","sa3030174",
"Jeter Ybarra","WASH",22,236,0.072033898,0.152542372,0.472222222,0.276497695,0.326271186,0.433179723,0.759450909,0.156682028,1.7931910404230305,0.305084745,-0.5758566103177145,29.709924578958656,-8.364454686349726,0.33847720946295784,78.03127759991865,"Jeter Ybarra","sa3045694",
"Johnny Pilla","STBK",20,188,0.090425531,0.164893617,0.548387096,0.272727272,0.351063829,0.4,0.751063829,0.127272728,6.307653928719885,0.315789473,0.7243689326569438,24.980734422279884,-7.071561441348505,0.35083006068747097,77.9374261630568,"Johnny Pilla","sa3039927",
"Jonathan Luders","HALL",23,207,0.04347826,0.038647342,1.125,0.254437869,0.37,0.307692307,0.677692307,0.053254438,4.026578409573134,0.2625,-0.7692964309826493,25.937682336575495,-7.342756205790534,0.3416362723708153,77.9367204057627,"Jonathan Luders","sa3036655",
"Tyler Dunn","BUCK",21,198,0.126262626,0.111111111,1.136363636,0.257485029,0.368686868,0.305389221,0.674076089,0.047904192,4.503758033573205,0.294520547,-0.11380535643547773,24.704272746944127,-7.011043191051781,0.34904555991442515,77.89382516397278,"Tyler Dunn","sa3030678",
"Noah Rabon","LIB",,190,0.063157894,0.121052631,0.52173913,0.270588235,0.338624338,0.394117647,0.732741985,0.123529412,5.742728622100315,0.301369863,-1.783567895181477,23.804830126293968,-6.767907627097297,0.340014621063515,77.86293238868812,"Noah Rabon","sa3040365",
"Tyler Borges","USA",23,188,0.111702127,0.218085106,0.512195121,0.2625,0.351351351,0.38125,0.732601351,0.11875,5.782061375476079,0.324786324,0.3485242265742272,25.25070929007733,-7.199704533050417,0.34386128412710654,77.81321195996857,"Tyler Borges","sa3027398",
"Matt Thompson","YSU",20,244,0.073770491,0.233606557,0.315789473,0.286384976,0.363636363,0.394366197,0.75800256,0.107981221,4.284209234432943,0.37012987,-2.2356535450089723,33.75227289196818,-9.647015821963853,0.3573100657995082,77.77148863993486,"Matt Thompson","sa3043772",
"Trevor Roper","HCU",,189,0.063492063,0.095238095,0.666666666,0.3,0.347593582,0.376470588,0.72406417,0.076470588,5.06102956981824,0.329032258,0.07015691418200731,24.290799831830707,-6.968639547146114,0.3401150601432923,77.7070872491949,"Trevor Roper","sa3041132",
"Walker Zapp","AFA",,190,0.110526315,0.257894736,0.428571428,0.243589743,0.353260869,0.391025641,0.74428651,0.147435898,5.875074886347373,0.326923076,-0.15448704175651073,25.11489955098523,-7.231929177929031,0.34439926821252576,77.64254035986986,"Walker Zapp","sa3045803",
"Peyton Bonds","CAM",,170,0.088235294,0.176470588,0.5,0.266666666,0.34117647,0.426666666,0.767843136,0.16,8.186965246074823,0.299145299,2.5476806582883,22.498655019010158,-6.484804006611257,0.35028983249383816,77.62584513850234,"Peyton Bonds","sa3027364",
"Gavin Thorburn","SIE",,186,0.129032258,0.188172043,0.685714285,0.25,0.362162162,0.32051282,0.682674982,0.07051282,5.074281240965373,0.314049586,-2.8057238568217144,22.899378549156065,-6.622719127836351,0.3457223570024645,77.56690869227202,"Gavin Thorburn","sa3043795",
"Taer Rodriguez","DART",20,138,0.144927536,0.217391304,0.666666666,0.236842105,0.364963503,0.298245614,0.663209117,0.061403509,1.82763974625,0.313253012,-0.0638725224416703,17.23493123117187,-4.984997420876239,0.33871717740149393,77.5651960951875,"Taer Rodriguez","sa3041018",
"Dallas Duarte","HAW",24,235,0.09787234,0.080851063,1.210526315,0.269430051,0.349137931,0.341968911,0.691106842,0.07253886,5.706065449361747,0.282608695,0.21997475274838507,27.534457896335038,-7.970843758003799,0.33525943781795176,77.55027168729957,"Dallas Duarte","sa3030587",
