Name,Team,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,NameASCII,PlayerId,MLBAMID
"Tommy Goodridge","NAVY",,45.2,5.518248021529594,3.3503648702143964,1.64705882,1.1824817188991987,0.13397129,0.08133971,0.05263158,0.25698324,1.3795620053823985,0.27586207,0.75443787,4.9270071620799945,6.76146666735476,-1.8344595052747659,"Tommy Goodridge","sa3032462",
"Joey Machado","OMA",23,63.1,8.384210694648555,4.973684310384736,1.68571429,0.9947368620769473,0.20136519,0.11945392,0.08191126,0.26693227,1.6105263481245813,0.32432432,0.71572581,3.8368421822967966,5.67674740365998,-1.8399052213631832,"Joey Machado","sa3036792",
"Austin Bogart","UNF",,70.1,4.990521146565618,2.047393290898715,2.4375,1.151658726130527,0.12871287,0.05280528,0.07590759,0.27622378,1.3507108516345687,0.29411765,0.68345324,3.5829382590727508,5.430444590686209,-1.8475063316134581,"Austin Bogart","sa3027317",
"Mike Webb","URI",24,89,6.876404494382022,2.2247191011235956,3.09090909,1.0112359550561798,0.18085106,0.05851064,0.12234043,0.25428571,1.247191011235955,0.29044118,0.79207921,3.235955056179775,5.089165594336692,-1.853210538156917,"Mike Webb","sa3044911",
"Will Frank","CAN",23,35.2,7.570093188059684,3.2803737148258634,2.30769231,1.514018637611937,0.18404908,0.0797546,0.10429448,0.26760563,1.4299064910779404,0.30188679,0.75098814,4.7943923524378,6.649494753292906,-1.855102400855106,"Will Frank","sa3031656",
"Zach Hester","SAM",,56.1,7.988165860783636,5.2721894681172,1.51515152,2.3964497582350908,0.18939394,0.125,0.06439394,0.2293578,1.473372814322315,0.22875817,0.66666667,6.550296005842582,8.410142810214225,-1.8598468043716432,"Zach Hester","sa3033737",
"William Freeman","ALA",,56.2,6.19411750806657,1.7470587843264684,3.54545455,0.7941176292393038,0.17567568,0.04954955,0.12612613,0.20574163,0.9529411550871646,0.23030303,0.79591837,2.223529361870051,4.08729365385115,-1.863764291981099,"William Freeman","sa3031696",
"RJ Petit","CHSO",21,84,8.035714285714286,3.3214285714285716,2.41935484,0.6428571428571429,0.21428571,0.08857143,0.12571429,0.22186495,1.1904761904761905,0.27391304,0.72289157,2.7857142857142856,4.665766566140311,-1.8800522804260256,"RJ Petit","sa3017848",696275
"Brian Zeldin","PENN",20,16.2,8.640000329589856,3.780000144195562,2.28571429,0,0.20512821,0.08974359,0.11538462,0.28358209,1.5600000595092796,0.37254902,0.73333333,3.240000123596196,5.127567541503907,-1.8875674179077104,"Brian Zeldin","sa3045835",
"Breon Pooler","ALST",,64.1,11.751294872252513,4.4766837608581005,2.625,0.41968910258044695,0.31111111,0.11851852,0.19259259,0.1790393,1.134714981050838,0.26760563,0.61696658,3.3575128206435756,5.25286822415937,-1.895355403515794,"Breon Pooler","sa3040070",
"Kyle Brennan","BEL",,44.2,9.470148984136184,5.238805821011506,1.80769231,1.007462657886828,0.23737374,0.13131313,0.10606061,0.24096386,1.4776118982340145,0.30701754,0.73846154,3.626865568392581,5.535272269462473,-1.9084067010698917,"Kyle Brennan","sa3027649",
"Jake McMahill","EVAN",23,64,5.90625,4.640625,1.27272727,1.265625,0.1443299,0.11340206,0.03092784,0.28685259,1.640625,0.315,0.80482897,4.21875,6.134688091278076,-1.9159380912780763,"Jake McMahill","sa3037702",
"Adam Smith","UNCW",21,61.1,8.510869741665172,3.8152174704016284,2.23076923,0.5869565339079429,0.21641791,0.09701493,0.11940299,0.24358974,1.3532608976210905,0.30813953,0.72599532,2.494565269108757,4.412260943279375,-1.9176956741706181,"Adam Smith","sa3017147",702111
"Ben Ferrer","UPST",,44,7.7727272727272725,1.8409090909090908,4.22222222,1.8409090909090908,0.20430108,0.0483871,0.15591398,0.27325581,1.2727272727272727,0.304,0.82644628,4.090909090909091,6.016415916789662,-1.9255068258805714,"Ben Ferrer","sa3031272",
"Jake Rice","KENN",23,74.2,9.522321752899774,2.892857241387273,3.29166667,0.48214287356454555,0.26779661,0.08135593,0.18644068,0.17977528,0.9642857471290911,0.23913043,0.78125,1.9285714942581822,3.8561809166961787,-1.9276094224379965,"Jake Rice","sa3017593",687095
"Donovan Burke","JMU",20,33,10.363636363636363,4.636363636363637,2.23529412,0.8181818181818182,0.28787879,0.12878788,0.15909091,0.17757009,1.0909090909090908,0.24242424,0.70351759,3,4.9442108645583644,-1.9442108645583644,"Donovan Burke","sa3028061",
"Owen Coady","PENN",,16.1,12.673468894434214,4.959183480430779,2.55555556,0.551020386714531,0.31506849,0.12328767,0.19178082,0.16393443,1.1632652608417877,0.24324324,0.72815534,3.306122320287186,5.251241001453265,-1.9451186811660794,"Owen Coady","sa3029068",
"Tanner Rogen","ORU",,61,6.049180327868853,4.131147540983607,1.46428571,1.0327868852459017,0.15241636,0.10408922,0.04832714,0.22413793,1.3114754098360655,0.24456522,0.63131313,4.131147540983607,6.080802592293161,-1.9496550513095539,"Tanner Rogen","sa3041036",
"Beau Balado","NICH",23,47,9.574468085106384,4.404255319148936,2.17391304,1.9148936170212767,0.25,0.115,0.135,0.21637427,1.2765957446808511,0.24324324,0.78846154,4.404255319148936,6.358790527506078,-1.9545352083571421,"Beau Balado","sa3026461",
"Donovan Ohnoutka","NWST",23,50.2,7.105262979576136,5.506578809171506,1.29032258,0.7105262979576137,0.17316017,0.13419913,0.03896104,0.18378378,1.2828947046456913,0.21276596,0.71236559,4.085526213256278,6.040481402471126,-1.9549551892148482,"Donovan Ohnoutka","sa3039082",
"Kyle Greenler","ELON",21,36.2,7.854545182157163,2.699999906366525,2.90909091,2.209090832481702,0.20779221,0.07142857,0.13636364,0.22377622,1.1727272320581876,0.2254902,0.65789474,4.172727128020993,6.138150177159588,-1.965423049138595,"Kyle Greenler","sa3032668",
"Ethan Bosacker","XAV",20,62,7.838709677419355,3.4838709677419355,2.25,1.1612903225806452,0.20377358,0.09056604,0.11320755,0.22608696,1.2258064516129032,0.26190476,0.83113456,3.338709677419355,5.31060917762018,-1.9718995002008253,"Ethan Bosacker","sa3023163",815073
"Nicholas Hanson","WAG",19,29.1,7.05681802886577,6.136363503361539,1.15,0,0.19008264,0.16528926,0.02479339,0.22,1.4318181507843593,0.28571429,0.76744186,2.7613635765126925,4.741384641050308,-1.9800210645376155,"Nicholas Hanson","sa3033184",
"Matt Sparling","FAU",,63,7.428571428571429,3.142857142857143,2.36363636,1.8571428571428572,0.18309859,0.07746479,0.1056338,0.26459144,1.4285714285714286,0.28645833,0.67708333,4.428571428571429,6.431337327805776,-2.0027658992343476,"Matt Sparling","sa3042801",
"Blake Helton","BAY",,52.1,6.878981058861339,3.6114650559022032,1.9047619,1.2038216853007344,0.16736402,0.08786611,0.07949791,0.29245283,1.5859872996819198,0.33333333,0.74494949,3.4394905294306697,5.44571331007069,-2.00622278064002,"Blake Helton","sa3033575",
"Aidan Tyrell","ND",,60,6.45,2.85,2.26315789,0.9,0.1755102,0.07755102,0.09795918,0.22624434,1.15,0.25581395,0.83841463,2.7,4.706601397196452,-2.0066013971964516,"Aidan Tyrell","sa3044206",
"Matt Amrhein","CBU",,65.2,8.360406415151466,2.4670051716840393,3.38888889,0.8223350572280131,0.22262774,0.06569343,0.15693431,0.20883534,1.0659898889992763,0.25274725,0.72886297,2.7411168574267104,4.754955534652526,-2.013838677225815,"Matt Amrhein","sa3026013",
"Ryan McLinskey","HALL",22,57.2,10.300577807551527,4.3699421001733745,2.35714286,0.936416164322866,0.25581395,0.10852713,0.14728682,0.23394495,1.3699421663241929,0.30821918,0.83535109,2.809248492968598,4.826085564839167,-2.0168370718705693,"Ryan McLinskey","sa3037699",
"Tyler Roche","SJU",20,36.2,8.590908792984397,6.381817960502695,1.34615385,0.7363636108272341,0.21212121,0.15757576,0.05454546,0.23308271,1.554545400635272,0.29473684,0.76530612,3.436363517193759,5.454304130806412,-2.0179406136126534,"Tyler Roche","sa3040940",
"Matt Svanson","LEH",22,70.1,8.317535244276028,3.071089936348072,2.70833333,0.25592416136233936,0.20900322,0.07717042,0.1318328,0.21818182,1.1943127530242503,0.27884615,0.70815451,2.303317452261054,4.365784026977683,-2.0624665747166286,"Matt Svanson","29629",694335
"Sean Harney","UK",22,46.1,11.26618735954744,3.302158364005284,3.41176471,1.5539568771789571,0.27102804,0.07943925,0.19158879,0.24293785,1.2949640643157976,0.31531532,0.84302326,3.690647583300023,5.765160840856174,-2.0745132575561507,"Sean Harney","sa3020472",686184
"Ryan Miller","NCCU",,73.1,9.08181786686922,2.699999906366525,3.36363636,0.36818180541361706,0.24749164,0.0735786,0.17391304,0.2014652,1.0499999635869819,0.26530612,0.71614583,2.209090832481702,4.287760298390033,-2.078669465908331,"Ryan Miller","sa3038086",
"Trevor Delaite","LIB",,107.2,7.356037325455452,1.671826664876239,4.4,0.5851393327066837,0.20657277,0.04694836,0.15962441,0.21319797,0.965944295261827,0.25752508,0.82862524,2.1733746643391108,4.252990968950282,-2.0796163046111715,"Trevor Delaite","sa3030051",
"Riley Sinclair","SEA",,51,5.294117647058823,4.9411764705882355,1.07142857,0.8823529411764706,0.12820513,0.11965812,0.00854701,0.24019608,1.5098039215686274,0.26035503,0.65277778,4.0588235294117645,6.145619396134919,-2.086795866723154,"Riley Sinclair","sa3042350",
"Luke Seed","LOU",,47.2,8.307692086074614,5.475524329458268,1.51724138,0.37762236754884604,0.20183486,0.13302752,0.06880734,0.22777778,1.4685314293566236,0.29104478,0.80052493,2.6433565728419226,4.730843792337563,-2.08748721949564,"Luke Seed","sa3041914",
"Mario Lopez","JKST",,62,7.548387096774194,1.0161290322580645,7.42857143,0.5806451612903226,0.19402985,0.0261194,0.16791045,0.26190476,1.1774193548387097,0.31632653,0.66753927,3.193548387096774,5.281616340144988,-2.0880679530482142,"Mario Lopez","sa3036545",
"Carter Young","GCU",,68.1,7.770731418117191,3.556097428629901,2.18518519,0.6585365608573891,0.19932432,0.09121622,0.10810811,0.26037736,1.4048779964957634,0.31840796,0.8172043,2.7658535556010344,4.868240129968938,-2.1023865743679035,"Carter Young","sa3045729",
"Jacob Marcus","RICH",21,36.1,10.899082950244972,7.431192920621572,1.46666667,0.7431192920621572,0.25,0.17045455,0.07954546,0.20155039,1.5412844576104001,0.2804878,0.7122093,4.706422183060329,6.812287010651691,-2.105864827591362,"Jacob Marcus","sa3037033",
"Kyle Caringi","SBU",,28.2,4.395348934691428,4.70930243002653,0.93333333,0.627906990670204,0.09859155,0.1056338,-0.00704225,0.30894309,1.8488372503067116,0.3364486,0.70110701,4.081395439356326,6.19878152400626,-2.117386084649934,"Kyle Caringi","sa3028437",
"Trent Johnson","PUR",,66,8.590909090909092,3.272727272727273,2.625,2.4545454545454546,0.21212121,0.08080808,0.13131313,0.27306273,1.4848484848484849,0.29473684,0.78877005,4.5,6.629308241063899,-2.1293082410638986,"Trent Johnson","sa3034819",
"Tyler Thomas","BAY",,65,9.138461538461538,4.153846153846154,2.2,0.9692307692307692,0.23741007,0.10791367,0.1294964,0.20081967,1.2153846153846153,0.24561404,0.77868852,2.4923076923076923,4.626213022378775,-2.133905330071083,"Tyler Thomas","sa3043734",
"Jake Jones","MUR",,50,9.18,3.42,2.68421053,1.98,0.22666667,0.08444444,0.14222222,0.27179487,1.44,0.31578947,0.75443787,4.5,6.655272312164307,-2.155272312164307,"Jake Jones","sa3034876",
"Brendan Collins","UNCG",21,50.1,9.119205528390784,9.119205528390784,1,1.4304636122965937,0.21161826,0.21161826,0,0.20652174,1.768211965199956,0.24,0.72792363,5.5430464976493,7.711134221843345,-2.168087724194045,"Brendan Collins","sa3017549",701975
"Cole Kitchen","SCU",,50.1,7.509933964557116,4.649006739963929,1.61538462,1.072847709222445,0.18584071,0.11504425,0.07079646,0.20942408,1.3112583112718774,0.23776224,0.72072072,3.576159030741484,5.757287209034281,-2.181128178292797,"Cole Kitchen","sa3035470",
"Jaret Edwards","GW",23,55.1,5.204819396715725,3.903614547536794,1.33333333,0.3253012122947328,0.13278008,0.09958506,0.03319502,0.22065728,1.2831325596070016,0.25139665,0.65096953,2.9277109106525954,5.11150215060051,-2.1837912399479142,"Jaret Edwards","sa3030811",
"Jared Rine","KENN",,48,7.5,3.75,2,0.75,0.1980198,0.0990099,0.0990099,0.20111732,1.1666666666666667,0.23703704,0.76779026,2.8125,5.004990450541179,-2.192490450541179,"Jared Rine","sa3040776",
"Rob Griswold","LIU",,30,9.9,1.5,6.6,0.3,0.28448276,0.04310345,0.24137931,0.19266055,0.8666666666666667,0.26666667,0.93984962,0.9,3.095172532399496,-2.195172532399496,"Rob Griswold","sa3032747",
"Steven Davila","JKST",,38,12.552631578947368,5.684210526315789,2.20833333,0.7105263157894737,0.32121212,0.14545455,0.17575758,0.18248175,1.2894736842105263,0.27160494,0.77868852,3.5526315789473686,5.793500890229878,-2.2408693112825095,"Steven Davila","sa3029875",
"David Festa","HALL",21,72,8.375,4.125,2.03030303,0.625,0.22789116,0.1122449,0.11564626,0.17120623,1.0694444444444444,0.21081081,0.72972973,2,4.264910252888998,-2.264910252888998,"David Festa","30056",701581
"Paul Bergstrom","CREI",,32,7.875,2.8125,2.8,0.28125,0.224,0.08,0.144,0.21238938,1.0625,0.27380952,0.89595376,1.125,3.4628269195556642,-2.3378269195556642,"Paul Bergstrom","sa3027041",
"David Hussey","UTM",,41.2,11.231999657226574,2.59199992089844,4.33333333,1.7279999472656267,0.325,0.075,0.25,0.18367347,0.9359999714355477,0.2183908,0.9375,2.59199992089844,4.971272283599855,-2.3792723627014145,"David Hussey","sa3034357",
"David Erickson","LIB",,47.2,9.818181556269998,5.853146697007114,1.67741935,0.18881118377442302,0.26,0.155,0.105,0.15243902,1.1748251434852988,0.21621622,0.83892617,2.0769230215186534,4.507467131003978,-2.430544109485324,"David Erickson","sa3030981",
"Anthony Becerra","JKST",,76.2,12.795652598361226,5.752174103850459,2.2244898,0.11739130824184611,0.31964809,0.14369501,0.17595308,0.16728625,1.226086997192615,0.27672956,0.74394464,3.0521740142879987,5.48961073480617,-2.437436720518171,"Anthony Becerra","sa3026822",
"Will Mullen","WMU",23,52.1,7.91082821769054,7.91082821769054,1,0.6878981058861339,0.18623482,0.18623482,0,0.24338624,1.7579618261534533,0.30215827,0.69105691,4.299363161788337,6.767585879781677,-2.4682227179933403,"Will Mullen","sa3038539",
"Cam Walty","NEV",19,56,7.714285714285714,4.821428571428571,1.6,1.2857142857142858,0.18897638,0.11811024,0.07086614,0.23744292,1.4642857142857142,0.26993865,0.68601583,4.017857142857143,6.5244510378156395,-2.5065938949584963,"Cam Walty","sa3044767",808754
"Nikelle Galatas","JKST",22,86.2,9.242307963512362,3.5307693343755084,2.61764706,0.6230769413603838,0.24383562,0.09315068,0.15068493,0.20186335,1.1423077258273704,0.25991189,0.70281124,3.1153847068019194,5.6807478636115265,-2.565363156809607,"Nikelle Galatas","sa3031838",
"Osvaldo Mendez","ALST",,45.1,11.11764737066514,5.55882368533257,2,1.1911765039998363,0.28426396,0.14213198,0.14213198,0.22155689,1.4338235696294328,0.2952381,0.6996587,3.9705883466661214,6.581426621473373,-2.6108382748072514,"Osvaldo Mendez","sa3037852",
"Jose Fernandez","ALCN",,61.1,8.070652341234215,3.0815218030166998,2.61904762,0,0.21153846,0.08076923,0.13076923,0.21645022,1.1576087196517761,0.28409091,0.62025316,2.3478261356317716,4.9711324614027275,-2.623306325770956,"Jose Fernandez","sa3031260",
"Tyler Bradt","VMI",20,50.2,6.572368256107926,5.6842103836609095,1.15625,0.7105262979576137,0.1622807,0.14035088,0.02192982,0.22680412,1.4999999623549622,0.26143791,0.67679558,3.1973683408092612,5.85299537109206,-2.655627030282799,"Tyler Bradt","sa3022859",802680
"Rigo Ramos","BGSU",20,54.2,5.268292560384505,4.445121847824426,1.18518519,1.1524389975841105,0.12749004,0.10756972,0.01992032,0.28169014,1.5914633776161524,0.3045977,0.72562358,4.115853562800394,6.786344496115982,-2.6704909333155875,"Rigo Ramos","sa3040435",
"Shane Gustafson","NEV",,46.2,7.7142855040881155,3.471428476839652,2.22222222,0.7714285504088115,0.20512821,0.09230769,0.11282051,0.21301775,1.1571428256132172,0.256,0.83333333,2.8928570640330435,5.578022437192956,-2.6851653731599128,"Shane Gustafson","sa3032870",
"Jon Snyder","YSU",,71.2,11.051163182854344,6.404651390063313,1.7254902,0.627906999025815,0.27936508,0.16190476,0.11746032,0.19767442,1.423255864458514,0.27878788,0.8019802,2.762790795713586,5.475537598178219,-2.712746802464633,"Jon Snyder","sa3042697",
"Kyle Smith","PV",,70.2,7.259434223514565,1.910377427240675,3.8,0.382075485448135,0.1993007,0.05244755,0.14685315,0.23954373,1.1037736246279455,0.2955665,0.73349633,2.5471699029875667,5.261226805744327,-2.7140569027567603,"Kyle Smith","sa3042591",
"Jace Kaminska","WICH",19,62,7.403225806451613,2.7580645161290325,2.68421053,1.0161290322580645,0.19318182,0.0719697,0.12121212,0.21794872,1.1290322580645162,0.25,0.88483146,2.3225806451612905,5.051465009873914,-2.728884364712623,"Jace Kaminska","sa3023222",700978
"Jake Noviello","FAIR",21,67.1,7.886138316007621,1.202970251594383,6.55555556,0.534653445153059,0.22014925,0.03358209,0.18656716,0.2,0.8762375906675135,0.2459893,0.86538462,1.4702969741709124,4.2002489818239805,-2.7299520076530683,"Jake Noviello","sa3038950",
"Jacob Key","UIC",,89.1,5.843283415743603,2.619402910505753,2.23076923,0.8059701263094624,0.16292135,0.07303371,0.08988764,0.21296296,1.0634328055472073,0.23643411,0.80178174,2.8208954420831183,5.578626746838172,-2.7577313047550533,"Jacob Key","sa3035326",
"James Deloatch","NORF",21,72,8.25,5.875,1.40425532,0.375,0.20689655,0.14733542,0.05956113,0.21132075,1.4305555555555556,0.27040816,0.73724008,2.875,5.668820889790853,-2.7938208897908527,"James Deloatch","sa3030096",
"Brandon Buckley","SCU",,41.2,9.71999970336915,3.23999990112305,3,1.29599996044922,0.25862069,0.0862069,0.17241379,0.20915033,1.127999965576173,0.25490196,0.85201794,2.159999934082033,5.01439970477295,-2.854399770690917,"Brandon Buckley","sa3027956",
"John LaPointe","WAG",,33.1,7.2900002780914415,5.130000195693977,1.42105263,1.350000051498415,0.17763158,0.125,0.05263158,0.25954198,1.5900000606536888,0.29292929,0.79166667,3.510000133895879,6.381839283752445,-2.871839149856566,"John LaPointe","sa3035975",
"Ryan Cardona","MRST",21,29.2,8.494382204514025,6.6741574464038775,1.27272727,0.6067415860367161,0.19858156,0.15602837,0.04255319,0.21428571,1.550561830982719,0.26829268,0.65737052,3.3370787232019388,6.299815152657935,-2.962736429455996,"Ryan Cardona","sa3017470",701318
"Payton Harris","ALST",,42,12.428571428571429,3.642857142857143,3.41176471,0.21428571428571427,0.34939759,0.10240964,0.24698795,0.12328767,0.8333333333333334,0.1954023,0.71038251,1.2857142857142858,4.3223229453677225,-3.036608659653437,"Payton Harris","sa3033297",
"Kevin Eaise","PENN",,26,9,3.4615384615384617,2.6,0.6923076923076923,0.25,0.09615385,0.15384615,0.18681319,1.0384615384615385,0.23809524,0.84558824,2.423076923076923,5.567567539215089,-3.144490616138166,"Kevin Eaise","sa3030730",
"Isaiah Valenzuela","MVSU",,30.1,5.934065809688656,6.824175681141955,0.86956522,0.2967032904844328,0.13157895,0.15131579,-0.01973684,0.264,1.846153807458693,0.30769231,0.66552901,3.8571427762976263,7.126352212083843,-3.2692094357862165,"Isaiah Valenzuela","sa3044295",
"Bryson Cafaro","FAIR",22,38,6.157894736842105,4.2631578947368425,1.44444444,0.23684210526315788,0.16455696,0.11392405,0.05063291,0.20289855,1.2105263157894737,0.24324324,0.83690987,1.6578947368421053,4.931098375822368,-3.273203638980263,"Bryson Cafaro","sa3028236",
"Victor Mendoza","PV",,46.1,7.769784385894786,4.079136802594762,1.9047619,0.9712230482368482,0.20512821,0.10769231,0.0974359,0.22424242,1.251798595505271,0.26666667,0.68333333,2.913669144710545,6.964837549571993,-4.051168404861448,"Victor Mendoza","sa3037864",
