Name,Team,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,NameASCII,PlayerId,MLBAMID
"Luke Olson","OHIO",21,60.1,7.160221145381636,2.685082929518113,2.66666667,1.9392265602075263,0.1732852,0.06498195,0.10830325,0.29803922,1.558011082559893,0.32474227,0.5764411,7.011049871519518,6.784540955746213,0.22650891577330512,"Luke Olson","sa3039138",
"Caden Noah","UTA",21,52,7.788461538461538,3.4615384615384617,2.25,1.7307692307692308,0.18442623,0.08196721,0.10245902,0.3,1.6538461538461537,0.33939394,0.60526316,6.923076923076923,6.697507462134729,0.22556946094219477,"Caden Noah","sa3038893",
"Blake Smith","SEA",,65,8.584615384615384,2.4923076923076923,3.44444444,0.8307692307692308,0.20875421,0.06060606,0.14814815,0.26865672,1.3846153846153846,0.33,0.5399568,5.4,5.174430539057806,0.22556946094219477,"Blake Smith","sa3042489",
"Jack Walker","TOL",22,54.2,10.042682693232962,7.243902270528694,1.38636364,1.4817072826081419,0.22181818,0.16,0.06181818,0.29864253,2.0121950751468596,0.37748344,0.6424581,7.573170555552726,7.352624656585341,0.22054589896738452,"Jack Walker","sa3044672",
"Jaden Henline","PSU",,61.1,5.1358696716945,2.494565269108757,2.05882353,0.44021740043095714,0.12589928,0.06115108,0.0647482,0.3046875,1.5489130755904048,0.3440367,0.63674322,4.695652271263543,4.478792558973814,0.2168597122897289,"Jaden Henline","sa3033607",
"Evan Aschenbeck","TA&M",22,65,10.384615384615385,2.769230769230769,3.75,0.5538461538461539,0.27472527,0.07326007,0.2014652,0.23694779,1.2153846153846153,0.32352941,0.72351421,3.4615384615384617,3.2453134536743167,0.216225007864145,"Evan Aschenbeck","sa3026253",809767
"Kyler McIntosh","ALST",20,51,7.588235294117647,1.2352941176470589,6.14285714,0.8823529411764706,0.19111111,0.03111111,0.16,0.31944444,1.4901960784313726,0.38095238,0.63380282,5.470588235294118,5.255640585282269,0.21494765001184835,"Kyler McIntosh","sa3037640",
"Christian Vega","MCN",,47.1,12.739436961951375,5.323943804994605,2.39285714,0.5704225505351362,0.32057416,0.13397129,0.18660287,0.22033898,1.415492995772375,0.3364486,0.64371257,3.9929578537459536,3.7862479349895737,0.2067099187563799,"Christian Vega","sa3044414",
"Conner Whittaker","FSU",20,79,7.405063291139241,2.1645569620253164,3.42105263,0.9113924050632911,0.19117647,0.05588235,0.13529412,0.25786164,1.2784810126582278,0.30204082,0.66810345,4.329113924050633,4.126971489870096,0.20214243418053712,"Conner Whittaker","sa3045152",701422
"Jack Dougherty","MISS",21,60.1,9.696132801037631,3.281768024966583,2.95454545,2.237569107931761,0.24074074,0.08148148,0.15925926,0.25925926,1.4088398086977756,0.29447853,0.65217391,6.265193502208931,6.065203007437555,0.19999049477137643,"Jack Dougherty","sa3030507",699491
"Jake Dahle","UTU",24,44.1,8.120300984785638,3.4511279185338966,2.35294118,2.2330827708160506,0.17777778,0.07555556,0.10222222,0.32178218,1.8496241132011733,0.35761589,0.56473829,7.714285935546357,7.521105002709975,0.19318093283638227,"Jake Dahle","sa3029768",
"Charlie McDaniel","PRES",21,76,6.75,1.894736842105263,3.5625,1.4210526315789473,0.16285714,0.04571429,0.11714286,0.30153846,1.5,0.3359375,0.52730697,6.157894736842105,5.965968473334062,0.19192626350804343,"Charlie McDaniel","sa3037533",
"Price King","UNCG",,48.1,3.1655173246585537,2.7931035217575473,1.13333333,1.4896552116040254,0.0745614,0.06578947,0.00877193,0.30805687,1.655172457337806,0.30645161,0.53672316,6.8896553536686165,6.6984501346311465,0.19120521903747,"Price King","sa3035411",
"Brennan McCune","TOL",,54,7.333333333333333,4,1.83333333,1.1666666666666667,0.16988417,0.09266409,0.07722008,0.30357143,1.7037037037037037,0.35260116,0.64377682,6.666666666666667,6.480673503875733,0.18599316279093436,"Brennan McCune","sa3037526",
"Blake Kunz","SDST",23,56.2,9.370588025023785,6.035293982218709,1.55263158,0.9529411550871646,0.21933086,0.14126394,0.07806692,0.25909091,1.676470550616308,0.32903226,0.625,6.511764559762291,6.327891223273889,0.18387333648840176,"Blake Kunz","sa3035788",
"Sam Garewal","NU",19,49,8.816326530612244,3.489795918367347,2.52631579,1.2857142857142858,0.21524664,0.08520179,0.13004484,0.26153846,1.4285714285714286,0.31428571,0.56358382,5.6938775510204085,5.5203852711891646,0.17349227983124393,"Sam Garewal","sa3031971",
"Carter Campbell","OU",,59.1,5.915730463857982,2.1235955511285063,2.78571429,1.3651685685826114,0.15234375,0.0546875,0.09765625,0.25210084,1.247191037964361,0.26842105,0.59633028,5.612359670839624,5.439923526837119,0.1724361440025053,"Carter Campbell","sa3028319",
"Ethan Darden","CLEM",19,55.1,7.319277276631488,3.740963941389427,1.95652174,1.1385542430315647,0.17509728,0.08949416,0.08560311,0.26666667,1.5000000344701567,0.30635838,0.66909976,5.530120609010457,5.3736544644232165,0.15646614458724084,"Ethan Darden","sa3029845",
"Ty Fisher","GASO",22,77.2,8.111588248439944,3.8240344599788307,2.12121212,1.8540773139291302,0.19662921,0.09269663,0.10393258,0.27922078,1.5321888913719894,0.31531532,0.63620072,7.068669759354808,6.914112324108528,0.1545574352462804,"Ty Fisher","sa3031391",
"Levi Wells","TXST",21,80.2,10.933884642226941,3.3471075435388595,3.26666667,1.2272727659642484,0.27920228,0.08547009,0.19373219,0.24761905,1.3388430174155437,0.32524272,0.6693712,5.020661315308289,4.866316704137446,0.15434461117084286,"Levi Wells","sa3023441",694370
"Kaden Echeman","NKU",20,69,10.695652173913043,4.304347826086956,2.48484848,0.9130434782608695,0.25705329,0.10344828,0.15360502,0.27436823,1.5797101449275361,0.36702128,0.64695009,5.478260869565218,5.326452867535577,0.1518080020296404,"Kaden Echeman","sa3030766",834989
"Connor O'Halloran","MICH",20,103,9.611650485436893,2.2718446601941746,4.23076923,0.7864077669902912,0.25462963,0.06018519,0.19444444,0.22727273,1.1262135922330097,0.29241877,0.63492063,4.106796116504855,3.956684062550369,0.1501120539544858,"Connor O'Halloran","sa3023219",683354
"Thomas Babalis","BING",,76.2,9.273913351105843,3.8739131719809214,2.39393939,0.7043478494510766,0.21944444,0.09166667,0.12777778,0.27899687,1.5913044006116916,0.35470085,0.66611842,5.047826254399383,4.897818646169566,0.15000760822981718,"Thomas Babalis","sa3026348",
"Paul Skenes","LSU",21,122.2,15.334239448345008,1.467391334769857,10.45,0.51358696716945,0.45238095,0.04329004,0.40909091,0.16400911,0.7500000155490381,0.29147982,0.78638498,1.6875000349853357,1.542052540504188,0.1454474944811477,"Paul Skenes","33677",694973
"Michael Dews","PV",,84.2,5.9527560843146645,1.1692913737046662,5.09090909,0.7440945105393331,0.14322251,0.02813299,0.11508951,0.31266846,1.500000045055481,0.3538961,0.58637084,5.740157652731997,5.598623461554518,0.14153419117747923,"Michael Dews","sa3030240",
"Mathieu Curtis","UPST",18,68.1,6.585365608573891,4.4780486138302456,1.47058824,0.5268292486859113,0.15625,0.10625,0.05,0.2688172,1.5951218918545647,0.31555556,0.58876812,5.663414423373546,5.5240557238858505,0.13935869948769586,"Mathieu Curtis","sa3029729",813555
"Dylan Delvecchio","TAR",22,60.2,8.010988843079685,5.637362519204223,1.42105263,1.038461516695515,0.17763158,0.125,0.05263158,0.3015873,1.879120839734741,0.36125654,0.60913706,6.972527326384171,6.834870051473917,0.1376572749102536,"Dylan Delvecchio","sa3030109",
"Cade Citelli","HOU",21,51,9,5.823529411764706,1.54545455,1.411764705882353,0.204,0.132,0.072,0.27363184,1.7254901960784315,0.33098592,0.60344828,7.235294117647059,7.103445477579154,0.1318486400679051,"Cade Citelli","sa3028952",699530
"Tristan Walton","UTM",,69.2,9.430622353827458,4.65071787312039,2.02777778,0.775119645520065,0.21921922,0.10810811,0.11111111,0.29553265,1.7511962361749616,0.37735849,0.65217391,5.0382776958804225,4.90948331851269,0.1287943773677327,"Tristan Walton","sa3044766",
"Jack Seppings","BRWN",20,37,11.91891891891892,3.4054054054054053,3.5,0.7297297297297297,0.31410256,0.08974359,0.22435898,0.20289855,1.135135135135135,0.29069767,0.62200957,4.378378378378378,4.2589905171780975,0.11938786120028055,"Jack Seppings","sa3041994",
"Andrew DAlessio","PRIN",20,47.2,4.7202795943605755,5.286713145683845,0.89285714,0.5664335513232691,0.10373444,0.11618257,-0.01244813,0.30882353,1.9090908581636106,0.34090909,0.49060543,6.608391432104806,6.4920276942512665,0.11636373785353982,"Andrew DAlessio","sa3029784",
"Micah Berens","UIW",22,58,4.9655172413793105,3.8793103448275863,1.28,1.0862068965517242,0.12030075,0.09398496,0.02631579,0.26271186,1.5,0.27918782,0.58394161,5.896551724137931,5.782362553168987,0.11418917096894354,"Micah Berens","sa3027012",
"Callan Fang","HARV",19,36.2,11.045454162408511,3.9272725910785815,2.8125,0.7363636108272341,0.27439024,0.09756098,0.17682927,0.24827586,1.418181769000599,0.34020619,0.62992126,4.663636201905816,4.55776201027484,0.105874191630976,"Callan Fang","sa3031142",823765
"Payton Lawrence","SEMO",,50,10.26,3.78,2.71428571,1.26,0.25791855,0.09502262,0.16289593,0.23834197,1.34,0.30232558,0.63862928,5.4,5.2969474029541015,0.10305259704589886,"Payton Lawrence","sa3036070",
"Hurston Waldrep","FLA",21,101.2,13.809836411018656,5.045901765564509,2.73684211,1.0622951085398966,0.34743875,0.12694878,0.22048998,0.22193211,1.396721346413568,0.33953488,0.75260805,4.160655841781262,4.058428218106498,0.10222762367476346,"Hurston Waldrep","33527",694462
"Justin Henschel","FGCU",19,65.2,7.6751272007947895,4.111675286140065,1.86666667,1.0964467429706841,0.18006431,0.09646302,0.08360129,0.29856115,1.720812249384546,0.35046729,0.62022901,5.756345400596092,5.657305276872155,0.09904012372393733,"Justin Henschel","sa3033637",832044
"Joe Ruzicka","BEL",19,48.1,10.055172678327171,7.07586225511912,1.42105263,0.5586207043515095,0.22131148,0.1557377,0.06557377,0.2755102,1.9034483259384767,0.36690647,0.63394683,5.586207043515095,5.491193706952435,0.09501333656265931,"Joe Ruzicka","sa3041362",809898
"Tyler Bosma","UK",23,51.1,6.13636378836604,3.857142952687225,1.59090909,1.227272757673208,0.15151515,0.0952381,0.05627706,0.26699029,1.500000037156143,0.29268293,0.66951567,5.610389749363237,5.515443370128729,0.094946379234508,"Tyler Bosma","sa3027424",
"Joey Gartrell","PORT",19,78.1,7.582978477219002,2.527659492406334,3,0.804255293038379,0.18384401,0.06128134,0.12256267,0.27329193,1.4042552735590745,0.3253012,0.60763889,5.170212598103865,5.077856570511936,0.09235602759192929,"Joey Gartrell","sa3032013",813745
"Derek Salata","ILST",23,75,10.56,3.24,3.25925926,0.72,0.27076923,0.08307692,0.18769231,0.24742268,1.32,0.33502538,0.72745902,4.08,3.9928028615315756,0.08719713846842447,"Derek Salata","sa3041428",701952
"Brandon Gomez","SCU",,59,8.694915254237289,1.9830508474576272,4.38461538,0.4576271186440678,0.22709163,0.05179283,0.17529881,0.26470588,1.2881355932203389,0.33707865,0.66852368,3.6610169491525424,3.5740700867216466,0.08694686243089578,"Brandon Gomez","sa3032383",
"Trey Fortner","JVST",,45.2,6.897810026911992,5.124087448563194,1.34615385,1.1824817188991987,0.15555556,0.11555556,0.04,0.31770833,1.9051094360042646,0.36423841,0.63084112,6.700729740428793,6.614584049362248,0.08614569106654457,"Trey Fortner","sa3031565",
"Skyler Jaco","SFA",,46.2,8.485714054496928,4.242857027248464,2,1.9285713760220289,0.19730942,0.09865471,0.09865471,0.27604167,1.6071428133516907,0.3115942,0.62857143,7.521428366485913,7.436518372321618,0.08490999416429457,"Skyler Jaco","sa3034525",
"Riley Cooper","LSU",21,61.2,9.194594405002194,2.918918858730855,3.15,1.0216216005557994,0.22661871,0.07194245,0.15467626,0.24901186,1.345945918192561,0.30601093,0.70332481,4.3783782880962825,4.29396208894784,0.08441619914844267,"Riley Cooper","sa3023503",694855
"Luke Roggenburk","SBU",,47.2,3.9650348592628837,3.2097901241651914,1.23529412,1.3216782864209613,0.09090909,0.07359307,0.01731602,0.34761905,1.8881118377442303,0.36263736,0.48693587,7.174824983428075,7.091187094984514,0.0836378884435609,"Luke Roggenburk","sa3041064",
"Devyn Terbrak","WKU",,76.2,7.278261110994459,1.8782609318695378,3.875,0.7043478494510766,0.18181818,0.04692082,0.13489736,0.2807571,1.369565262821538,0.33333333,0.63097514,4.343478404948306,4.261517759874773,0.08196064507353285,"Devyn Terbrak","sa3043632",
"Jacob Rutherford","GONZ",22,76,8.526315789473685,3.4342105263157894,2.48275862,1.0657894736842106,0.21621622,0.08708709,0.12912913,0.27272727,1.4473684210526316,0.33333333,0.68007663,5.328947368421052,5.250029051931281,0.0789183164897711,"Jacob Rutherford","sa3041356",
"Isaiah Coupet","OSU",20,50.2,12.789473363237045,2.8421051918304547,4.5,0.888157872447017,0.34615385,0.07692308,0.26923077,0.21693122,1.1249999717662216,0.32142857,0.69811321,3.552631489788068,3.473929857811439,0.07870163197662938,"Isaiah Coupet","sa3023156",694549
"Hunter Draper","ARST",,58,4.9655172413793105,3.8793103448275863,1.28,1.396551724137931,0.1122807,0.0877193,0.0245614,0.328,1.8448275862068966,0.3492823,0.62260536,6.982758620689655,6.908636431858458,0.07412218883119692,"Hunter Draper","sa3030557",
"Jacob McNairy","ALA",23,80.2,9.595041624811397,2.454545531928497,3.90909091,1.115702514512953,0.24501425,0.06267806,0.18233618,0.265625,1.3264463228098442,0.33482143,0.68627451,4.351239806600518,4.27754487856499,0.07369492803552724,"Jacob McNairy","sa3023512",805722
"Tyler Stultz","CSUF",,91.1,9.16423332146879,4.237226159388795,2.1627907,0.886861289174399,0.22090261,0.10213777,0.11876485,0.26756757,1.5547444822563539,0.3358209,0.64046579,5.124087448563194,5.0505990405755705,0.07348840798762346,"Tyler Stultz","sa3043276",
"Jack Bell","WIU",22,61,7.819672131147541,3.8360655737704916,2.03846154,1.180327868852459,0.18596491,0.09122807,0.09473684,0.256,1.4754098360655739,0.2962963,0.5808656,6.19672131147541,6.1281805616910345,0.06854074978437552,"Jack Bell","sa3026906",
"Isaac Milburn","EKU",21,65,8.723076923076922,5.4,1.61538462,1.2461538461538462,0.2038835,0.12621359,0.0776699,0.25572519,1.6307692307692307,0.30526316,0.60157791,6.369230769230769,6.3022876519423265,0.06694311728844227,"Isaac Milburn","sa3038008",
"Aidan Kidd","NJIT",21,66.1,12.482411581742499,4.6130651497744015,2.70588235,0.40703516027421194,0.30872483,0.11409396,0.19463087,0.21774194,1.326633114967802,0.33333333,0.71142285,4.477386763016331,4.412325943879674,0.06506081913665707,"Aidan Kidd","sa3035339",
"Wyatt Hudepohl","CLT",21,105.1,11.022151632619167,2.3069619696179653,4.77777778,1.2816455386766472,0.29318182,0.06136364,0.23181818,0.22982885,1.1487341494805505,0.29811321,0.65384615,4.272151795588824,4.2071974335486955,0.06495436204012872,"Wyatt Hudepohl","sa3023442",694766
"Raymond Pacella","MRSH",,80.1,8.178422977608234,3.697095318644818,2.21212121,1.3443982976890247,0.19261214,0.08707124,0.1055409,0.27384615,1.5186721510931576,0.32083333,0.62599049,6.385891914022868,6.3255772712176075,0.060314642805260554,"Raymond Pacella","sa3039321",
"Coley Kilpatrick","NCAT",22,58.2,7.363636204033847,4.448863539937116,1.65517241,1.3806817882563462,0.17910448,0.10820896,0.07089552,0.27848101,1.6193181467204063,0.31666667,0.63981043,6.136363503361539,6.0766205539880715,0.0597429493734678,"Coley Kilpatrick","sa3035365",
"Nolan Higgins","MSU",18,46.2,7.907142641690318,5.014285577657275,1.57692308,1.542857100817623,0.1943128,0.12322275,0.07109005,0.24719101,1.4999999591282447,0.27906977,0.59270517,6.557142678474898,6.500997445437374,0.05614523303752428,"Nolan Higgins","sa3033791",
"Murphy Gienger","UNCO",23,57.2,11.861271414756303,5.150288903775763,2.3030303,1.0924855250433436,0.26297578,0.11418685,0.14878893,0.28630705,1.7687860881654136,0.39240506,0.65298507,5.930635707378151,5.878962298171505,0.051673409206646426,"Murphy Gienger","sa3032196",
"Kenji Pallares","CSUN",21,50,4.68,4.32,1.08333333,1.44,0.11818182,0.10909091,0.00909091,0.25906736,1.48,0.26415094,0.54711246,6.84,6.790891036987305,0.04910896301269485,"Kenji Pallares","sa3039366",
"Paul Bonzagni","SIU",21,58.1,7.714285882443802,4.320000094168529,1.78571429,0.4628571529466281,0.18382353,0.10294118,0.08088235,0.29184549,1.645714321588011,0.36111111,0.69066148,4.937142964764033,4.899469549124582,0.0376734156394507,"Paul Bonzagni","sa3022587",805823
"Garrett Harker","CIN",20,55,7.363636363636363,5.7272727272727275,1.28571429,1.309090909090909,0.16666667,0.12962963,0.03703704,0.27802691,1.7636363636363637,0.31764706,0.58282209,7.036363636363636,7.000058668309992,0.036304968053643805,"Garrett Harker","sa3033224",
"Jason Marono","AAMU",,46,5.673913043478261,3.3260869565217392,1.70588235,0.5869565217391305,0.13679245,0.08018868,0.05660377,0.33862434,1.7608695652173914,0.38853503,0.53140097,6.260869565217392,6.22495004819787,0.03591951701952123,"Jason Marono","sa3037076",
"Austin Troesser","MIZ",21,45.2,10.44525518360959,3.3503648702143964,3.11764706,1.3795620053823985,0.27894737,0.08947368,0.18947368,0.22485207,1.204379528508443,0.28440367,0.69105691,4.729926875596795,4.696408314918049,0.033518560678746034,"Austin Troesser","sa3023281",809340
"Sal Fusco","VILL",23,43.1,11.007692630700115,8.307692551471785,1.325,1.661538510294357,0.24537037,0.18518519,0.06018519,0.26470588,1.9615385190975048,0.33944954,0.6641604,7.061538668751017,7.029264204713723,0.03227446403729406,"Sal Fusco","sa3031798",
"Connor ONeill","MAN",,56.2,5.399999878827266,4.447058723740102,1.21428571,0.9529411550871646,0.11888112,0.0979021,0.02097902,0.31726908,1.888235251746789,0.3492823,0.5669145,7.147058663153734,7.115225138152761,0.03183352500097314,"Connor ONeill","sa3039162",
"Jack Mahoney","SC",21,84.1,8.96442660714171,3.094861566751305,2.89655172,0.8537549149658772,0.22702703,0.07837838,0.14864865,0.25671642,1.3636363225149426,0.32098765,0.69216758,4.162055210458651,4.1314794469187754,0.030575763539876455,"Jack Mahoney","sa3023157",694968
"Tanner Lewis","SIU",,51.2,7.838709484501267,4.006451514300648,1.95652174,0.8709677205001407,0.19565217,0.1,0.09565217,0.26,1.4516128675002347,0.31333333,0.68,5.225806323000844,5.197534013365113,0.028272309635731574,"Tanner Lewis","sa3036311",
"Julius Sanchez","ILL",19,50.1,5.721854449186375,5.006622643038077,1.14285714,1.2516556607595193,0.12648221,0.11067194,0.01581028,0.32242991,1.9271523665662442,0.35428571,0.66191446,6.794702158408819,6.7690675978231685,0.025634560585650945,"Julius Sanchez","sa3041485",702535
"Nick Remy","UMBC",,54.1,8.944785485408888,7.4539879045074064,1.2,0.9938650539343209,0.20074349,0.16728625,0.03345725,0.25229358,1.8404908406191127,0.31012658,0.54303279,6.6257670262288055,6.600752796308921,0.025014229919884556,"Nick Remy","sa3040611",
"Brett Wichrowski","BRY",20,50,11.52,4.5,2.56,0.54,0.27705628,0.10822511,0.16883117,0.24623116,1.48,0.34848485,0.6640625,4.5,4.476949062347412,0.023050937652588033,"Brett Wichrowski","sa3023366",814489
"Matt Willadsen","NCSU",,81,9.555555555555555,3.4444444444444446,2.77419355,0.6666666666666666,0.24501425,0.08831909,0.15669516,0.24367089,1.3333333333333333,0.31696429,0.67567568,3.7777777777777777,3.7564448450818473,0.021332932695930396,"Matt Willadsen","sa3045235",
