Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Chris Cole","KENN",20,82,0.207317073,0.268292682,0.772727272,0.262295081,0.432098765,0.37704918,0.809147945,0.114754099,5.920950657462808,0.384615384,-1.9243569065874908,15.047467850733392,1.5416364005094707,0.3986696718651571,111.41459825106816,"Chris Cole","sa3029130",
"Joe Rios","CCSU",21,173,0.104046242,0.260115606,0.4,0.286666666,0.369942196,0.52,0.889942196,0.233333334,7.356552183268976,0.353535353,0.5499131173128262,30.73031974067758,3.147646429444063,0.39441278352902803,111.4116800569948,"Joe Rios","sa3040786",
"Jake King","UNCO",,185,0.145945945,0.145945945,1,0.314102564,0.413043478,0.41025641,0.823299888,0.096153846,4.621262642017883,0.372093023,-0.0827302373945713,32.183497731517555,3.290755634139776,0.3931090948374375,111.3895580524994,"Jake King","sa3035403",
"Javon Fields","HPU",,250,0.14,0.18,0.777777777,0.275862068,0.399193548,0.418719211,0.817912759,0.142857143,7.272906326916389,0.333333333,3.2438275972381234,43.92648022935738,4.488061185339591,0.3907457710273804,111.37992164526271,"Javon Fields","sa3031304",
"Cole Christman","SIU",,207,0.096618357,0.144927536,0.666666666,0.295454545,0.373786407,0.511363636,0.885150043,0.215909091,5.701335430665536,0.307692307,0.318637490272522,36.10112308286241,3.6735537829261116,0.3875215519400476,111.3284894990058,"Cole Christman","sa3028884",
"Justin Igoe","JOES",,185,0.151351351,0.189189189,0.8,0.304054054,0.41081081,0.432432432,0.843243242,0.128378378,6.286561532852852,0.362068965,0.5621908252360299,33.774062058422786,3.422551936004376,0.39763029781547754,111.27638105056394,"Justin Igoe","sa3034411",
"Connor Manco","QUC",22,95,0.126315789,0.252631578,0.5,0.278481012,0.389473684,0.506329113,0.895802797,0.227848101,1.6730295525,0.333333333,-0.008077121077803895,17.409865337645083,1.7628654867759042,0.3984273584265458,111.26647602465451,"Connor Manco","sa3036953",
"Alex Ramirez","URI",22,226,0.132743362,0.252212389,0.526315789,0.27027027,0.397321428,0.454054054,0.851375482,0.183783784,6.508874920347331,0.3553719,0.22635628725402057,41.249320836638304,4.17125982222447,0.39758769130068167,111.24994055272448,"Alex Ramirez","sa3040414",
"Harrison Feinberg","NE",20,166,0.114457831,0.271084337,0.422222222,0.264285714,0.373493975,0.542857142,0.916351117,0.278571428,5.240967883631851,0.313953488,-0.769913962110877,31.155621250607766,3.149937977530756,0.40148896625243036,111.24749554158856,"Harrison Feinberg","sa3031217",
"Bobby Marsh","PSU",20,165,0.084848484,0.206060606,0.411764705,0.310344827,0.387878787,0.524137931,0.912016718,0.213793104,2.64285714,0.367924528,-0.20314307184889913,31.181026201728677,3.1510863714254844,0.40561106132738517,111.24185920662893,"Bobby Marsh","sa3037099",
"Noah Ledford","GASO",23,258,0.205426356,0.22868217,0.898305084,0.241025641,0.403100775,0.523076923,0.926177698,0.282051282,2.7015781652762234,0.251968503,-0.11561554856598377,50.01784022141469,5.054187729845171,0.40940607864727346,111.24060757918366,"Noah Ledford","sa3036142",
"River Orsak","LAM",,138,0.101449275,0.188405797,0.538461538,0.327868852,0.401459854,0.44262295,0.844082804,0.114754098,5.2528311335724895,0.404255319,1.0810410620179027,24.613300251631532,2.486901032595429,0.39688079505071155,111.23951985127279,"River Orsak","sa3039207",
"Zach MacDonald","M-OH",19,259,0.142857142,0.312741312,0.456790123,0.251184834,0.382239382,0.511848341,0.894087723,0.260663507,4.737498646785184,0.336134453,-0.19154051272198558,47.70169379606496,4.788264282491319,0.39880323064833534,111.15796229004901,"Zach MacDonald","sa3025604",822487
"Tanner Smith","ORE",23,276,0.086956521,0.152173913,0.571428571,0.326530612,0.390510948,0.551020408,0.941531356,0.224489796,5.437463655506139,0.355670103,0.08259288826957345,53.791066627919626,5.376244407117322,0.40864695401957435,111.10454228789324,"Tanner Smith","sa3042642",
"Carson Roberts","UIC",22,204,0.156862745,0.151960784,1.032258064,0.294478527,0.416666666,0.404907975,0.821574641,0.110429448,3.955606553285307,0.338345864,-0.5067230649292469,35.503220464535225,3.5456159370617764,0.38712769659126506,111.0947487757215,"Carson Roberts","sa3040870",
"John Newman Jr.","UCSB",21,131,0.152671755,0.312977099,0.487804878,0.254716981,0.392307692,0.424528301,0.816835993,0.16981132,3.5582907639622983,0.366666666,0.31053201179020107,21.86472448171356,2.177564436805034,0.3885629782309899,111.06083575202202,"John Newman Jr.","sa3038813",
"Brayden Eidson","KENN",,207,0.06763285,0.169082125,0.4,0.326086956,0.388349514,0.5,0.888349514,0.173913044,8.172439468672614,0.376712328,0.2962181626644451,37.86368353773199,3.7696943889959886,0.3980843019716948,111.05677124654022,"Brayden Eidson","sa3030848",
"Austin Overn","USC",20,282,0.102836879,0.166666666,0.617021276,0.313559322,0.402173913,0.529661016,0.931834929,0.216101694,8.594352948521866,0.372340425,0.791788681410253,54.926664830582894,5.459346474545758,0.4085233360528946,111.03626931068416,"Austin Overn","sa3025408",702556
"Rhett Rosevear","SELA",,224,0.209821428,0.138392857,1.516129032,0.210884353,0.459459459,0.258503401,0.71796286,0.047619048,4.66581089283992,0.25210084,-1.01436300505884,39.87279339974822,3.957478725370782,0.39649519861281457,111.01891703094029,"Rhett Rosevear","sa3041163",
"Christian Scanlon","MRMK",20,94,0.212765957,0.212765957,1,0.215384615,0.439560439,0.276923076,0.716483515,0.061538461,3.9017521556280745,0.295454545,-0.9769748465623707,16.63569031937945,1.6485730288826221,0.3937598794371217,110.9999341229415,"Christian Scanlon","sa3041637",
"Graham Brown","CCU",21,303,0.09570957,0.240924092,0.397260273,0.278431372,0.376666666,0.572549019,0.949215685,0.294117647,5.939510583216747,0.321428571,1.312350407242775,58.608431700555414,5.802281681386558,0.4089611695210139,110.98789000766065,"Graham Brown","sa3027828",
"Jared Weber","FAMU",23,262,0.076335877,0.179389312,0.425531914,0.316239316,0.37065637,0.576923076,0.947579446,0.26068376,8.78915036234594,0.351955307,2.0194344188203104,50.56749955679281,5.000903167975973,0.41311111505427417,110.97493243801576,"Jared Weber","sa3044922",
"Zane Denton","TENN",22,268,0.171641791,0.231343283,0.741935483,0.268867924,0.402985074,0.566037735,0.969022809,0.297169811,4.680051660503101,0.294964028,-0.7915845215320587,54.44138836656895,5.3767783025392575,0.41681933403015137,110.95856727592968,"Zane Denton","sa3030168",
"Gustavo Nava Sanchez","SOU",,164,0.121951219,0.091463414,1.333333333,0.268292682,0.426829268,0.398373983,0.825203251,0.130081301,3.998300527194143,0.275229357,0.41880747920367867,31.641805354692785,3.119203034975377,0.4130461430404244,110.93589918623626,"Gustavo Nava Sanchez","sa3038704",
"Cesar Valero","SAC",,219,0.118721461,0.273972602,0.433333333,0.281081081,0.383561643,0.518918918,0.902480561,0.237837837,3.995421275996521,0.358974358,-0.34936036507133394,40.855353653212745,4.023234471460536,0.39644663900000865,110.92316858448315,"Cesar Valero","sa3044300",
"Jake Jarvis","PUR",,190,0.131578947,0.284210526,0.462962962,0.271523178,0.402116402,0.496688741,0.898805143,0.225165563,6.9013173136342765,0.344444444,-0.338605300989002,35.80085594253716,3.523955531885001,0.40503565470377606,110.91788705560467,"Jake Jarvis","sa3034598",
"Padraig OShaughnessy","YSU",,241,0.149377593,0.132780082,1.125,0.274111675,0.381742738,0.487309644,0.869052382,0.213197969,2.817492279666224,0.277777777,-0.6129112134221941,42.83982661832411,4.214026291857549,0.389572402006363,110.90987437474553,"Padraig OShaughnessy","sa3039241",
"Mark Black","GWEB",21,223,0.134529147,0.112107623,1.2,0.281081081,0.394618834,0.432432432,0.827051266,0.151351351,5.198917137809296,0.29032258,0.6877391394227743,39.015408854424564,3.8363390671606976,0.3899661895940122,110.90517483935743,"Mark Black","sa3027198",
"Rodney Green Jr.","CAL",20,242,0.132231404,0.318181818,0.415584415,0.29326923,0.388429752,0.557692307,0.946122059,0.264423077,8.447391015017661,0.398305084,4.50591972284019,47.070037673552626,4.6193602190810354,0.40824348695022017,110.88171142624357,"Rodney Green Jr.","sa3025384",701587
"Jayson Kramer","MSM",22,222,0.09009009,0.108108108,0.833333333,0.312169312,0.375,0.539682539,0.914682539,0.227513227,4.787583746667172,0.30625,-1.6179747713031247,41.09476770070302,4.028033148319592,0.39975171343043997,110.86697600142547,"Jayson Kramer","sa3035681",
"Drew Beazley","SDST",,207,0.106280193,0.260869565,0.407407407,0.268571428,0.371980676,0.52,0.891980676,0.251428572,7.835277753098393,0.339130434,0.9281040789210238,35.83835130725565,3.509715555054567,0.39227425130669047,110.85636765484485,"Drew Beazley","sa3026819",
"Cash Rugely","KSU",21,255,0.16862745,0.219607843,0.767857142,0.297029702,0.428,0.455445544,0.883445544,0.158415842,6.449631984712057,0.378571428,0.06726253498345613,49.6833370588478,4.862492527788528,0.4098864443302154,110.8487302697275,"Cash Rugely","sa3041274",
"Logan Hugo","EMU",20,169,0.124260355,0.165680473,0.75,0.273381294,0.386904761,0.496402877,0.883307638,0.223021583,7.9783679051521705,0.29906542,0.05622996762394905,31.009380489633013,3.007953509733604,0.3981060864669936,110.74214364822492,"Logan Hugo","sa3034274",
"Marcus Ernst","OSU",,208,0.153846153,0.240384615,0.64,0.275449101,0.41826923,0.443113772,0.861383002,0.167664671,4.030205681713434,0.354545454,-0.48094487423077226,39.12907565365163,3.794363625148213,0.4047167719556735,110.73834597006882,"Marcus Ernst","sa3030990",
"Alex Knapp","GMU",20,105,0.161904761,0.18095238,0.894736842,0.265822784,0.425742574,0.354430379,0.780172953,0.088607595,8.562740177514613,0.35,0.9120147960493341,19.075830005704915,1.8492972335214952,0.3967581810337482,110.73516799914404,"Alex Knapp","sa3035529",
"Charles Masino","PEPP",21,197,0.106598984,0.162436548,0.65625,0.307692307,0.396907216,0.431952662,0.828859878,0.124260355,3.957530001218654,0.360902255,-0.17335365782491863,33.70683328710231,3.2644959529462794,0.38826560666880655,110.72353911959165,"Charles Masino","sa3037247",
"Jack Frank","MSU",,253,0.130434782,0.221343873,0.589285714,0.297560975,0.416666666,0.453658536,0.870325202,0.156097561,6.086879648908574,0.372413793,0.6502484106458724,47.58413771603932,4.6048966429077645,0.4046739474648521,110.7142344255737,"Jack Frank","sa3031648",
"Eric Ludman","DEL",,72,0.291666666,0.152777777,1.909090909,0.204081632,0.458333333,0.285714285,0.744047618,0.081632653,4.6505164667908785,0.243243243,0.039209884125739336,13.445444627138853,1.2984012797801487,0.4005054665936364,110.6890314181885,"Eric Ludman","sa3036657",
"Gideon Antle","OHIO",,130,0.084615384,0.161538461,0.523809523,0.315315315,0.396825396,0.459459459,0.856284855,0.144144144,6.375970349524405,0.375,0.5153159808833152,23.84149772849485,2.301938513187613,0.3980136802272191,110.68702701934461,"Gideon Antle","sa3026117",
"Drew Compton","GT",22,156,0.089743589,0.128205128,0.7,0.305970149,0.397435897,0.552238805,0.949674702,0.246268656,4.776360530654761,0.321100917,-0.7116281581111252,30.94553894849833,2.985125909767713,0.41504657688813335,110.6762582714094,"Drew Compton","sa3022495",686541
"Ty Crittenberger","WKU",23,267,0.093632958,0.164794007,0.568181818,0.31441048,0.4,0.454148471,0.854148471,0.139737991,8.062584739151143,0.371584699,2.0435111578553915,47.722110371294015,4.592728267612448,0.39239574490853074,110.64872261923828,"Ty Crittenberger","sa3029572",
"Kyte McDonald","WICH",22,174,0.097701149,0.281609195,0.346938775,0.31292517,0.395348837,0.462585034,0.857933871,0.149659864,8.891358641358641,0.444444444,0.08969799056649208,30.83430780858709,2.963288147160547,0.39029722054337346,110.63214831447925,"Kyte McDonald","sa3037551",
"Randal Diaz","INST",20,287,0.055749128,0.132404181,0.421052631,0.297188755,0.371929824,0.502008032,0.873937856,0.204819277,6.28498330629678,0.312195121,-0.1268203817307949,49.72638153830975,4.766418306030931,0.38629652198992276,110.6014728735563,"Randal Diaz","sa3030270",695538
"Garrett Felix","NICH",21,230,0.086956521,0.169565217,0.512820512,0.320197044,0.3930131,0.458128078,0.851141178,0.137931034,6.116007118897884,0.382716049,1.617596294498071,40.78538204870969,3.9080500169828603,0.3957584750183805,110.59743154309704,"Garrett Felix","sa3031226",
"Landrey Wilkerson","UL",,11,0.09090909,0.181818181,0.5,0.3,0.363636363,0.6,0.963636363,0.3,1.60119047125,0.285714285,-0.011985400691628456,2.1201525232565506,0.2030975720656022,0.4082681645046581,110.59424884714075,"Landrey Wilkerson","sa3045220",
"Christian Kirtley","UCSB",,228,0.114035087,0.25,0.45614035,0.252577319,0.355263157,0.510309278,0.865572435,0.257731959,2.9910915606650477,0.28,-0.7978751987684518,37.89217394015858,3.6274984421498537,0.3877596829021186,110.58670012024676,"Christian Kirtley","sa3035458",
"Ty Swaim","VMI",,275,0.065454545,0.13090909,0.5,0.348360655,0.40520446,0.487704918,0.892909378,0.139344263,9.18597835897242,0.400966183,1.7465521949343383,52.442799566042986,5.013577324998945,0.4062172034859214,110.57065051482189,"Ty Swaim","sa3043366",
"Malcolm Moore","STAN",19,298,0.070469798,0.167785234,0.42,0.311284046,0.38590604,0.564202334,0.950108374,0.252918288,3.8005045705614178,0.328282828,-0.20033036917448044,57.75101541808853,5.477040701425173,0.40751172572174327,110.47756695585507,"Malcolm Moore","sa3025250",702270
"Hunter Baldwin","HARV",23,165,0.09090909,0.2,0.454545454,0.303448275,0.374233128,0.455172413,0.829405541,0.151724138,8.093066923855002,0.378378378,0.5691637232230278,27.157056768542358,2.5744435089884483,0.381318944729179,110.47261933386152,"Hunter Baldwin","sa3026472",
"Tony Santa Maria","RUTG",21,7,0,0.571428571,0,0.428571428,0.428571428,0.428571428,0.857142856,0,7.5,1,0.3864571345038712,1.313323300716917,0.12417433821920566,0.40419094051633564,110.44228621773236,"Tony Santa Maria","sa3041543",811948
"Luke Blas","JAX",,2,0.5,0.5,1,0,0.5,0,0.5,0,2.64285714,0,-0.0002785214164759964,0.3637892207867323,0.03437869761053907,0.3970694839954376,110.43642968022328,"Luke Blas","sa3027245",
"Zak Majer","UNA",,2,0.5,0.5,1,0,0.5,0,0.5,0,0.14285714,0,-0.0002785214164759964,0.3637892207867323,0.03437869761053907,0.3970694839954376,110.43642968022328,"Zak Majer","sa3036884",
"Cam Clayton","WASH",20,280,0.085714285,0.146428571,0.585365853,0.325203252,0.392857142,0.544715447,0.937572589,0.219512195,4.47206803915678,0.348484848,0.006334424950182438,54.23762000356033,5.121133692601465,0.407419273683003,110.4265066116076,"Cam Clayton","sa3025610",701784
"Dane Hoggard","HALL",,2,0.5,0.5,1,0,0.5,0,0.5,0,0.14285714,0,-0.004978245589882135,0.34446849422015713,0.032517542405505626,0.3910667300224304,110.42392793365356,"Dane Hoggard","sa3033936",
"Jack Van Remortel","MICH",23,196,0.12755102,0.214285714,0.595238095,0.290123456,0.39896373,0.49382716,0.89279089,0.203703704,3.3929952981223463,0.356521739,-0.8087162324227393,36.764092704999634,3.467921755063719,0.40414314720914774,110.41537707227081,"Jack Van Remortel","sa3044359",
"Adam Euler","EVAN",,15,0,0.133333333,0,0.285714285,0.333333333,0.571428571,0.904761904,0.285714286,2.64285714,0.272727272,-0.015072992071509361,2.594357214680519,0.24453335236629536,0.3859679142634074,110.4064545555115,"Adam Euler","sa3031052",
"Evin Sullivan","BING",20,113,0.10619469,0.079646017,1.333333333,0.265957446,0.380530973,0.457446808,0.837977781,0.191489362,4.14285714,0.25609756,-0.0853691166266799,19.571551534125852,1.8445705201125635,0.38780824695013266,110.40544082861273,"Evin Sullivan","sa3043309",
"Jack Housinger","XAV",23,311,0.196141479,0.218649517,0.897058823,0.220833333,0.393548387,0.441666666,0.835215053,0.220833333,6.328260399953597,0.254658385,-2.1791000217199326,53.55015626455381,5.041783257375512,0.3910155934672202,110.39363504652985,"Jack Housinger","sa3034147",
"Bear Madliak","JVST",20,221,0.058823529,0.171945701,0.342105263,0.33,0.389140271,0.49,0.879140271,0.16,4.550012000417189,0.382165605,-0.047313092451076955,40.18289280808943,3.783029997120078,0.39699840248979595,110.39297872293088,"Bear Madliak","sa3036835",
"Zach Levenson","MIA",21,277,0.12635379,0.187725631,0.673076923,0.291845493,0.397111913,0.553648068,0.950759981,0.261802575,4.506775406928538,0.319526627,-0.5816386910155416,54.796645109127894,5.148988623689547,0.4144643629070654,110.37106076738938,"Zach Levenson","sa3022435",804241
"Luke Trythall","UMBC",21,186,0.080645161,0.231182795,0.348837209,0.294478527,0.376344086,0.466257668,0.842601754,0.171779141,2.1985779640902043,0.365217391,-0.7614649357274175,32.20379349233547,3.024868991393243,0.3877453310515291,110.36662263304311,"Luke Trythall","sa3044101",
"Carson Hornung","SC",19,168,0.25595238,0.25595238,1,0.247863247,0.464285714,0.393162393,0.857448107,0.145299146,2.7713010954476367,0.347222222,-0.23020013514906168,33.94377723152081,3.186857489890257,0.4156661338749386,110.36143253830694,"Carson Hornung","sa3034103",
"Sam Tackett","VT",21,46,0.130434782,0.282608695,0.461538461,0.307692307,0.413043478,0.512820512,0.92586399,0.205128205,2.25223214,0.416666666,-0.07803302491083741,9.097551429455176,0.8528142513679422,0.4144122458022574,110.34374089733922,"Sam Tackett","sa3043462",
"Cameron Leary","BC",21,199,0.20603015,0.256281407,0.803921568,0.258278145,0.422110552,0.503311258,0.92542181,0.245033113,5.113072219741935,0.311827956,1.5635190377943218,39.35677267956031,3.6893227134872695,0.41441210729991973,110.34366829419137,"Cameron Leary","sa3025469",802474
"Jack Grace","CREI",,176,0.09090909,0.306818181,0.296296296,0.294871794,0.363636363,0.519230769,0.882867132,0.224358975,1.8862047058528784,0.376344086,-0.6040886002592742,30.290304864107746,2.838621104418415,0.39092577316544275,110.3404262167216,"Jack Grace","sa3032544",
"Jake Mastillo","LIU",22,259,0.084942084,0.142857142,0.594594594,0.286956521,0.355212355,0.552173913,0.907386268,0.265217392,7.267341372087427,0.285714285,0.3302750427974388,45.5617239523909,4.267432694532625,0.3927042196616243,110.33419527141184,"Jake Mastillo","sa3037271",
